"weight","humidity","temperature","quality"
1025.8203320511243,31.497021164250548,68.59373518521286,"good"
978.2945063687281,40.72769369456458,65.48560449363521,"poor"
979.3148286873314,33.62973727508787,69.04411404080544,"good"
984.2740522962073,26.36971567341222,67.5853938156155,"good"
964.8311804327569,27.81800214599164,73.5684566173076,"good"
1032.6075907903648,42.37899690699324,69.3194211674004,"good"
965.5130678547948,39.47020766696669,68.30324619084116,"good"
1049.1811860978487,35.10505238318763,71.00908150649641,"good"
954.4555080843646,34.68182347887297,71.63154577797944,"good"
1025.742377029549,36.077312298715775,65.6445446590551,"good"
993.3613650747419,25.529110977642503,68.94353421993297,"good"
960.9536973978172,32.49284542657289,66.6286401431537,"good"
990.4968486055544,27.103243738434415,73.71150794735327,"good"
1048.681864559459,34.40463691919743,73.15906351835164,"good"
953.0805181670953,42.87814456570281,68.76637519135036,"poor"
960.7182433104454,34.6495515392926,70.5369176930522,"good"
1017.9621762062413,31.69649758723223,74.58292400801534,"good"
1005.4359246649946,31.731637117787677,69.34089143888143,"good"
1039.8100530438448,31.161094512080854,70.75652402612347,"good"
1010.6680367416079,35.36887529948457,66.00656490379575,"good"
984.32928025434,32.06298255917209,74.21001882823774,"good"
1038.3370555869603,36.83297667261871,71.73817149346675,"good"
1018.3274354785036,31.55069933696703,70.05371721830629,"good"
966.0154109235724,36.77853125075779,73.62552397352374,"good"
976.1414527949075,29.426766734717585,70.03634263921565,"good"
1032.233505639308,37.791042482651335,66.60017100067573,"good"
1048.4569769528284,33.84098198745473,68.97679797981152,"good"
995.9212003861659,36.390963770914155,71.44557427857016,"good"
997.2448778452605,38.881695836651524,72.70392964736962,"good"
1003.3911288192728,26.340546040291205,68.06218892633885,"good"
970.9207532556774,28.74668174813728,72.58471099884841,"good"
978.2169075426697,27.104909054625015,73.6794209211223,"good"
958.5922528904924,28.330688724974905,70.357140954747,"good"
1008.8850450046078,41.251044024488294,71.13325403274843,"good"
991.6665154579856,31.489437836906337,67.34885133340141,"good"
963.5369983179221,41.22236571825039,73.32870613113883,"good"
963.4060037209124,44.65960100384073,70.463801995979,"good"
965.175588332314,29.70487330554988,65.56958918593763,"good"
1040.6412591962521,33.06680099301685,70.75498830425511,"good"
995.1409655440627,33.750766338774724,67.67929536248772,"good"
1029.6967154285976,27.240139398909214,67.47738250339758,"good"
1002.1356955711842,39.529467932352105,74.10827302785685,"good"
994.3874148984177,32.543929325214506,74.45701718146357,"good"
1024.595244862854,44.735124898323846,67.60655283604557,"good"
956.5594635827933,32.38828793778502,68.4682201962879,"good"
1037.0275131039766,32.71988486649224,70.36592250760408,"good"
962.9973052847324,34.784896412394794,73.66431054208599,"good"
995.1366175660564,30.879025994573087,72.45935093255432,"good"
977.7416185663628,39.12736848184191,74.74918312420893,"good"
1020.4412753341564,33.70521462308051,72.51842260469391,"good"
975.5390831786079,29.298175072151174,74.0405666034213,"good"
1025.772820788735,41.41058571322061,74.79596610350137,"good"
1026.1757422748826,35.45907552156794,70.48947429572438,"good"
1020.4170427106604,39.07701444245379,67.28683089455882,"good"
1024.0168787082805,26.057554368510495,68.70081668724525,"good"
986.1726602899404,42.66042678802895,67.24843535956691,"good"
974.0256683940794,35.190359385340415,72.87504848899862,"good"
1006.8958437769585,36.775434844228975,65.25592088793894,"good"
990.4641750635449,36.69559189575004,68.23152912687117,"good"
974.1267738567676,27.215066721086423,68.13859527941689,"good"
1027.2487820485355,35.41162946487108,67.38613901742109,"good"
992.9902288187353,31.53603581595135,72.12024547149595,"good"
1004.5622894675647,33.303564600730866,65.73310979000466,"good"
1032.228229651927,38.62850475472809,72.11750379022608,"good"
952.6274206684377,27.36278370114256,71.88742833047861,"good"
971.9050909951924,25.673292891291982,73.96802915316282,"good"
1047.7709758398535,30.69172096224039,71.01407417425914,"good"
1049.0128884181322,27.599070678549058,71.20692429459255,"good"
1044.4933116665156,37.79565736250649,70.62912003352766,"good"
1037.8382090352907,33.94976525482959,74.0868070833686,"good"
964.7830372964298,40.887049523623425,68.1965551684904,"poor"
981.1626400633612,36.2396110372205,72.5893277950502,"good"
1020.5263435330679,38.1636731989734,70.6823296873889,"good"
1014.579263873333,30.43392080766061,69.96625976324546,"good"
1017.9598996104118,32.29687140314055,73.75277889178238,"good"
952.1591718346683,33.666538659547754,72.6416336288446,"good"
1035.7942159550498,25.650240968129516,65.11988293657706,"good"
1016.361253502439,43.289725355412784,69.86021547636055,"good"
1027.695975229847,38.70482932972837,71.32197639553004,"good"
1006.034298446979,38.60781966919602,70.31739720534965,"good"
1019.2716487721215,37.46631239148576,66.15748411711772,"good"
1011.599804542251,28.617125345340586,65.78606309297598,"good"
986.5700414549315,38.875881200806134,68.38911293359197,"good"
1037.0316069200844,40.28376885539157,67.65486732833863,"good"
1027.9777791267168,34.88906614240744,71.98199634051022,"good"
965.6154769363286,29.186622447019484,69.56759733388868,"good"
1029.1521376518954,39.65399658884107,74.65920924210081,"good"
997.3054378100611,30.25264087447966,68.53476219124721,"good"
1013.0466636921831,27.049448862704125,65.50931734371737,"good"
1007.4797913486942,36.32606251963315,69.97987089306099,"good"
985.7702081847947,44.32697567079783,71.77258710441095,"good"
975.2481161922703,37.200221999679655,69.76621972469854,"good"
976.5003190728132,38.75377204486671,67.65505168722679,"good"
999.5325685417791,26.990309063533523,71.8977928121508,"good"
990.832946565834,41.78488399350892,67.74001639118492,"good"
964.1232011917472,43.660730155014946,70.23867758006234,"good"
997.5113990127581,35.58436018341756,67.03812945206525,"good"
1027.05804892304,28.332518133640605,70.40648802722008,"good"
979.9339877693462,33.42104110458297,67.33689644712044,"good"
1015.2565430100996,29.317876780810753,73.60131281075945,"good"
978.0203642087688,32.60799634812961,68.69924812320168,"good"
971.6665057991213,29.28262261549383,69.06214733178682,"good"
1044.8434089141906,27.24388258016639,70.41696295119168,"good"
988.6386091217724,29.693537649331915,68.408027249596,"good"
962.7398841512371,35.855752800354516,71.08140371274807,"good"
970.2703127052591,44.68649955538972,73.03855890575342,"good"
978.6537932991812,32.06412700157971,71.61900441765357,"good"
1017.6602289965462,26.438975510617475,73.0364470546559,"good"
983.9702114860413,40.490472960490074,67.29262684764427,"good"
967.8029055165038,28.119486153432234,67.53582147702441,"good"
952.901960347724,38.47605013170647,71.53586627635481,"good"
1024.1699666112377,43.564674051529906,67.93352024738378,"good"
1002.4905560866383,32.49955397015514,65.58257734580222,"good"
959.797763796948,26.895797756947914,65.06566644189665,"good"
1009.1205990209227,33.859043326030594,67.19542428716296,"good"
994.388810525252,37.73455746202727,65.66058977049822,"good"
1026.3344965116917,27.450956307549518,71.98548011728934,"good"
1005.2017335055782,44.9173549716747,70.86527809262078,"good"
955.2153759360731,43.35849426271829,73.02407122704308,"good"
961.6469164539551,38.650372974734196,69.18415802337678,"good"
965.5022453125108,39.62350842473137,69.49424610805849,"good"
1012.9476647513459,32.941341460115495,69.30509570379768,"good"
1012.6263261914444,44.3793694750203,66.13747985128026,"good"
990.0434822237874,44.08641269984772,74.70007366663775,"good"
1049.1872428671513,34.6668111964886,70.7747709035796,"good"
999.8053369137822,40.02003957207811,68.78529950638004,"good"
980.981496507663,29.842988963144514,67.16317620916601,"good"
1038.7555617905618,40.1049665121718,74.05206258080007,"good"
962.9480506386573,27.611086578361505,65.58869384610873,"good"
954.2865280727059,41.72503253710523,70.91376868774637,"good"
1014.300800949028,40.082590718007864,71.58751184996181,"good"
960.1990617334465,36.304419372233355,70.31353482529472,"good"
968.1927826869229,37.25845580857579,66.49344236886289,"good"
989.0862030260415,39.531720818360874,66.31690344040429,"good"
1019.0289516934109,42.84152812329293,65.11117239954366,"good"
1040.3502729617012,27.185512128732057,70.65239537080333,"good"
1021.9869951341343,40.11170663878603,72.1368086666704,"good"
1025.648424640187,26.344912084020933,71.85102895324985,"good"
972.657425567623,34.5036675075338,72.20502435356921,"good"
966.6421776553813,29.399999878690437,73.93903088230876,"good"
1012.6998070378917,39.63238953247254,68.50960761336749,"good"
1042.9687728835745,26.125327327466724,69.43688546331234,"good"
1004.9881179277135,27.26274244600466,67.02072095568215,"good"
997.7899359299405,39.07341589635792,74.89650454614831,"good"
1038.5142136147663,26.917216934046362,65.71645392521572,"good"
958.6878283608521,39.71668029305994,69.26096526571314,"good"
991.4738212738206,35.126835226029,70.27765463253458,"good"
1042.7606350985327,32.957525311589656,73.17168457920705,"good"
956.8715571204943,41.335350452700446,70.76682901257291,"good"
1016.3611196400966,41.05817011285649,71.15610305581721,"good"
982.3045309672734,27.875042755417244,65.62133879141881,"good"
1003.6714597170154,35.37703967524533,70.8639960402264,"good"
1017.8535614161311,43.6798044237504,69.21142917767109,"good"
1003.3362741503862,31.502396377553687,72.64474260530072,"good"
1046.1887531679904,36.235844116448675,65.35034827573355,"good"
985.7321428131693,28.8120887117233,72.91204694378578,"good"
964.1890474353906,26.00472611327943,74.8936938012869,"good"
1005.9488945838319,36.846739528647596,69.43371452544791,"good"
1008.9928535696212,29.53676963449945,74.65439270496606,"good"
1032.445835359013,38.07584835361812,65.66878348309939,"good"
953.5593316999461,30.245306012057384,69.9374869892198,"good"
1015.1968072255743,43.114523341119636,65.91087459506109,"good"
983.7799689518166,34.12028960426887,65.31982440439694,"good"
953.7933422143755,29.659814231048188,70.21918913490366,"good"
968.3809058478624,28.242398471375026,65.24587856636265,"good"
1013.1744052992265,26.528121329748142,69.66960788503283,"good"
1047.8969973173412,34.41992511858956,66.66133690463997,"good"
963.3977838817408,42.29783140954946,72.27114795016465,"good"
978.0131526571688,28.18925051399863,70.02539860803418,"good"
981.0097343458001,34.450587533239364,69.73563755788689,"good"
1007.9690863344861,32.230457695709774,72.73608801352054,"good"
951.597158078131,28.510091403864223,70.20751513623681,"good"
967.3477313741089,35.04386148456387,68.97777310818343,"good"
981.6662747475522,38.33111581371587,73.35436401653408,"good"
958.047761315141,40.92910898611093,68.06373062888116,"poor"
971.9463458375973,31.742032639296305,65.8458020827658,"good"
1046.007644810178,42.02489971050289,67.25391549396033,"good"
968.909827715441,25.60373560544774,71.43073854414216,"good"
990.9165768278731,25.379492633534944,70.24763952770023,"good"
1014.2874466761779,42.506391415797026,66.56472065824016,"good"
1034.6262401664949,32.784925044378774,70.0305294557739,"good"
953.4084429632799,36.42299190640284,68.76437825930546,"good"
993.460984254766,38.87683769585287,72.41587336727278,"good"
978.8815410855033,36.220214486051624,73.59170515165161,"good"
956.6873459969083,36.045233082241595,66.23773609471739,"good"
1001.7769672288972,35.62603680973436,66.04988674710476,"good"
952.5643522515813,31.79989675613157,74.24681558120511,"good"
976.8071915299694,42.98376425194759,69.30536583404547,"good"
962.1477667189638,29.080966663298558,73.57364865825514,"good"
1043.2436669894548,30.14078539316834,70.78260209335367,"good"
1008.8153216046086,39.535251220064175,68.5400798479293,"good"
989.878740884751,31.346692343562424,67.95376255437748,"good"
1015.6097036385315,34.75205208183277,66.64149858908137,"good"
1009.3660103565657,32.05348053942754,74.91846081057494,"good"
1014.7581815197425,35.7922276802701,67.88442595100182,"good"
1025.653958157429,32.52852938052727,67.65813664430473,"good"
1041.898965489979,34.52345357135122,65.48198904475072,"good"
954.67770788496,38.495820516749234,66.54143755391357,"good"
963.1135304029709,25.836212786869485,72.47687756517881,"good"
1005.501891497982,42.02800941071197,71.01473054502233,"good"
1023.189270511745,32.878551994555494,74.19897452809374,"good"
1002.8550385008027,34.95074308755242,66.46433213233303,"good"
1020.4384317561681,39.46761771401348,67.28948454422714,"good"
955.4893788795774,31.372879786607584,70.41634229282862,"good"
998.043891728189,28.127500882770875,74.24000111911404,"good"
1039.1037599542105,42.29279023218078,71.45239182898395,"good"
996.0683293354275,29.01742068291337,68.93111181666117,"good"
980.557956072869,36.92961149354984,74.79775224734688,"good"
981.3659555246056,38.191968938306296,73.91888102013566,"good"
950.8378777595417,25.150051418742912,68.29806523561294,"good"
961.0507275156657,30.275570105600554,70.00475366704568,"good"
1017.7901573375952,26.034180213871117,69.50301356293993,"good"
993.8898661594485,28.496510235507753,72.84404317167937,"good"
956.4258632029715,34.73452636007291,65.71582477599584,"good"
1010.340583581632,44.73265529821035,70.92776389172255,"good"
1009.0932011920825,32.493735277324724,72.67803193877113,"good"
1032.5294559644526,37.85871630270317,66.97477565183893,"good"
1041.9298276196912,39.240157573003074,72.13583537148286,"good"
1007.9357070270717,30.738960606955963,69.70990751416242,"good"
1013.1383518556988,36.2596068146384,74.20746433260656,"good"
961.59433410636,34.677665929015085,67.55436079964109,"good"
1001.4347763138702,31.31983712383972,73.1152403121271,"good"
963.9388763773412,33.218672630323944,72.37129143123603,"good"
984.3637811726669,34.57700105898408,68.09758644561988,"good"
1011.9633173008251,29.634263631166124,70.91824654544429,"good"
978.2163361399937,34.59858671579178,68.75700812705882,"good"
1048.6163875171956,44.134945210976355,71.02767750705479,"good"
971.2320992772051,32.204224493665244,69.22263170720585,"good"
972.5420725256123,25.157713217257687,68.05457051156081,"good"
971.2118191073413,34.00150960929436,70.88597003126866,"good"
974.0935092452963,43.666614372342885,70.15406138881221,"good"
976.2845359307056,41.33721013158241,70.9215767786029,"good"
1017.9427863359119,29.01381814816108,69.02704966807894,"good"
1001.6970269468873,29.314746788070313,68.43660225651585,"good"
1010.8429493401754,36.988149767952045,68.83110691217773,"good"
1015.842924756799,44.06542486063685,67.06080450102687,"good"
989.333229085388,31.381924503978528,68.12526777314784,"good"
1013.2246718295364,31.681361261257592,69.7763852641595,"good"
950.6019024229146,31.583047463754458,68.05331707512988,"good"
